task_id,layer,difficulty,system,model_id,seed,passed,score,failure_mode,rubric_json,notes,n_turns,wallclock_s,adapter_error,started_at,trajectory
E06_pathway_enrichment,E,medium,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""rank_present"": true, ""enrichment_table"": true}",enrichment_table: 'enrich|gsea'→enrichment_gsea,17,382.2803838253021,,2026-04-29T06:36:28.200318Z,trajectories/deepseek_v4_pro_full/E06_pathway_enrichment__deepseek_omicverse__deepseek_v4_pro__seed2.json
E07_ppi_network,E,medium,deepseek_baseline,deepseek-v4-pro,0,False,0.75,wrong_tool_choice,"{""rank_present"": true, ""ppi_table"": true, ""hub_summary"": true, ""ppi_real_call"": false}",ppi_table: 'ppi|interaction|network'→ppi_hub_degree | hub_summary: 'hub|degree|central'→ppi_hub_degree | ppi_real_call: real STRINGdb / PPI library invocation: no markers in tool output,15,194.13012099266052,,2026-04-27T19:09:26.343971Z,trajectories/deepseek_v4_pro_full/E07_ppi_network__deepseek_baseline__deepseek_v4_pro__seed0.json
E07_ppi_network,E,medium,deepseek_baseline,deepseek-v4-pro,1,False,0.75,wrong_tool_choice,"{""rank_present"": true, ""ppi_table"": true, ""hub_summary"": true, ""ppi_real_call"": false}",ppi_table: 'ppi|interaction|network'→ppi_hub_degree | hub_summary: 'hub|degree|central'→ppi_hub_degree | ppi_real_call: real STRINGdb / PPI library invocation: no markers in tool output,16,250.07579398155212,,2026-04-29T10:15:09.478587Z,trajectories/deepseek_v4_pro_full/E07_ppi_network__deepseek_baseline__deepseek_v4_pro__seed1.json
E07_ppi_network,E,medium,deepseek_baseline,deepseek-v4-pro,2,False,0.75,wrong_tool_choice,"{""rank_present"": true, ""ppi_table"": true, ""hub_summary"": true, ""ppi_real_call"": false}",ppi_table: 'ppi|interaction|network'→ppi_hub_degree | hub_summary: 'hub|degree|central'→ppi_hub_degree | ppi_real_call: real STRINGdb / PPI library invocation: no markers in tool output,23,426.59825372695923,,2026-04-29T06:43:34.806949Z,trajectories/deepseek_v4_pro_full/E07_ppi_network__deepseek_baseline__deepseek_v4_pro__seed2.json
E07_ppi_network,E,medium,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""rank_present"": true, ""ppi_table"": true, ""hub_summary"": true, ""ppi_real_call"": true}","ppi_table: 'ppi|interaction|network'→ppi_hub_degree | hub_summary: 'hub|degree|central'→ppi_hub_degree | ppi_real_call: real STRINGdb / PPI library invocation: matched [""'\\\\bov\\\\.bulk\\\\.pyPPI\\\\b'→'ov.bulk.pyPPI'"", ""'\\\\bov\\\\.bulk\\\\.pyPPI\\\\b'→'ov.bulk.pyPPI'""]",16,273.16818833351135,,2026-04-27T19:06:12.022554Z,trajectories/deepseek_v4_pro_full/E07_ppi_network__deepseek_omicverse__deepseek_v4_pro__seed0.json
E07_ppi_network,E,medium,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""rank_present"": true, ""ppi_table"": true, ""hub_summary"": true, ""ppi_real_call"": true}","ppi_table: 'ppi|interaction|network'→ppi_hub_degree | hub_summary: 'hub|degree|central'→ppi_hub_degree | ppi_real_call: real STRINGdb / PPI library invocation: matched [""'\\\\bov\\\\.bulk\\\\.pyPPI\\\\b'→'ov.bulk.pyPPI'"", ""'\\\\bov\\\\.bulk\\\\.pyPPI\\\\b'→'ov.bulk.pyPPI'""]",23,455.13194489479065,,2026-04-29T10:22:44.618580Z,trajectories/deepseek_v4_pro_full/E07_ppi_network__deepseek_omicverse__deepseek_v4_pro__seed1.json
E07_ppi_network,E,medium,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""rank_present"": true, ""ppi_table"": true, ""hub_summary"": true, ""ppi_real_call"": true}","ppi_table: 'ppi|interaction|network'→ppi_hub_degree | hub_summary: 'hub|degree|central'→ppi_hub_degree | ppi_real_call: real STRINGdb / PPI library invocation: matched [""'\\\\bov\\\\.bulk\\\\.string_interaction\\\\b'→'ov.bulk.string_interaction'"", ""'\\\\bov\\\\.bulk\\\\.string_interaction\\\\b'→'ov.bulk.string_interaction'""]",13,226.0765883922577,,2026-04-29T06:47:20.891521Z,trajectories/deepseek_v4_pro_full/E07_ppi_network__deepseek_omicverse__deepseek_v4_pro__seed2.json
F01_multi_mode_velocity,F,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""velocity_layer"": true, ""velocity_umap_obsm"": true, ""modes_directionally_agree"": true, ""velocity_flows_from_root"": true}","velocity_layer: '^(velocity|velo)(_[A-Za-z0-9]+)?$'→velocity | velocity_umap_obsm: '^(velocity|velo)(_[A-Za-z0-9]+)?_umap$'→velocity_umap | modes_directionally_agree: mean cosine=0.088 between ['velocity', 'velocity_alt'] | velocity_flows_from_root: outward cosine=0.341 (velocity flows from 'Ductal')",22,763.118250131607,,2026-04-27T19:29:00.290127Z,trajectories/deepseek_v4_pro_full/F01_multi_mode_velocity__deepseek_baseline__deepseek_v4_pro__seed0.json
F01_multi_mode_velocity,F,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""velocity_layer"": true, ""velocity_umap_obsm"": true, ""modes_directionally_agree"": true, ""velocity_flows_from_root"": true}","velocity_layer: '^(velocity|velo)(_[A-Za-z0-9]+)?$'→velocity | velocity_umap_obsm: '^(velocity|velo)(_[A-Za-z0-9]+)?_umap$'→velocity_umap | modes_directionally_agree: mean cosine=0.104 between ['velocity', 'velocity_alt'] | velocity_flows_from_root: outward cosine=0.366 (velocity flows from 'Ductal')",14,869.6393740177155,,2026-04-29T10:37:14.561650Z,trajectories/deepseek_v4_pro_full/F01_multi_mode_velocity__deepseek_baseline__deepseek_v4_pro__seed1.json
F01_multi_mode_velocity,F,hard,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""velocity_layer"": true, ""velocity_umap_obsm"": true, ""modes_directionally_agree"": true, ""velocity_flows_from_root"": true}","velocity_layer: '^(velocity|velo)(_[A-Za-z0-9]+)?$'→velocity | velocity_umap_obsm: '^(velocity|velo)(_[A-Za-z0-9]+)?_umap$'→velocity_umap | modes_directionally_agree: mean cosine=0.153 between ['velocity', 'velocity_alt'] | velocity_flows_from_root: outward cosine=0.250 (velocity flows from 'Ductal')",16,628.6297447681427,,2026-04-29T06:57:49.871339Z,trajectories/deepseek_v4_pro_full/F01_multi_mode_velocity__deepseek_baseline__deepseek_v4_pro__seed2.json
F01_multi_mode_velocity,F,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""velocity_layer"": true, ""velocity_umap_obsm"": true, ""modes_directionally_agree"": true, ""velocity_flows_from_root"": true}","velocity_layer: '^(velocity|velo)(_[A-Za-z0-9]+)?$'→velocity | velocity_umap_obsm: '^(velocity|velo)(_[A-Za-z0-9]+)?_umap$'→velocity_umap | modes_directionally_agree: mean cosine=0.095 between ['velocity', 'velocity_alt'] | velocity_flows_from_root: outward cosine=0.299 (velocity flows from 'Ductal')",18,409.15553188323975,,2026-04-27T19:16:16.867475Z,trajectories/deepseek_v4_pro_full/F01_multi_mode_velocity__deepseek_omicverse__deepseek_v4_pro__seed0.json
F01_multi_mode_velocity,F,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""velocity_layer"": true, ""velocity_umap_obsm"": true, ""modes_directionally_agree"": true, ""velocity_flows_from_root"": true}","velocity_layer: '^(velocity|velo)(_[A-Za-z0-9]+)?$'→velocity | velocity_umap_obsm: '^(velocity|velo)(_[A-Za-z0-9]+)?_umap$'→velocity_umap | modes_directionally_agree: mean cosine=0.070 between ['velocity', 'velocity_alt'] | velocity_flows_from_root: outward cosine=0.282 (velocity flows from 'Ductal')",32,1350.417486667633,,2026-04-29T10:59:45.279780Z,trajectories/deepseek_v4_pro_full/F01_multi_mode_velocity__deepseek_omicverse__deepseek_v4_pro__seed1.json
F01_multi_mode_velocity,F,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""velocity_layer"": true, ""velocity_umap_obsm"": true, ""modes_directionally_agree"": true, ""velocity_flows_from_root"": true}","velocity_layer: '^(velocity|velo)(_[A-Za-z0-9]+)?$'→velocity | velocity_umap_obsm: '^(velocity|velo)(_[A-Za-z0-9]+)?_umap$'→velocity_umap | modes_directionally_agree: mean cosine=1.000 between ['velocity', 'velocity_S'] | velocity_flows_from_root: outward cosine=0.112 (velocity flows from 'Ductal')",32,1235.040043592453,,2026-04-29T07:26:12.899481Z,trajectories/deepseek_v4_pro_full/F01_multi_mode_velocity__deepseek_omicverse__deepseek_v4_pro__seed2.json
F02_multi_method_trajectory,F,hard,deepseek_baseline,deepseek-v4-pro,0,False,0.75,wrong_tool_choice,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": false, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['dpt_pseudotime', 'velocity_pseudotime'] | pseudotime_anchored_at_root: dpt_pseudotime: gap +0.000 < 0.1 | branch_detection: 4 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.887 (dpt_pseudotime↔velocity_pseudotime)",23,313.17318177223206,,2026-04-27T19:39:41.060490Z,trajectories/deepseek_v4_pro_full/F02_multi_method_trajectory__deepseek_baseline__deepseek_v4_pro__seed0.json
F02_multi_method_trajectory,F,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['dpt_pseudotime', 'velocity_pseudotime'] | pseudotime_anchored_at_root: all 2 pseudotime cols anchor at 'Ductal' | branch_detection: 8 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.914 (dpt_pseudotime↔velocity_pseudotime)",32,1117.1713559627533,,2026-04-29T11:18:22.775056Z,trajectories/deepseek_v4_pro_full/F02_multi_method_trajectory__deepseek_baseline__deepseek_v4_pro__seed1.json
F02_multi_method_trajectory,F,hard,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['dpt_pseudotime', 'paga_pseudotime'] | pseudotime_anchored_at_root: all 2 pseudotime cols anchor at 'Ductal' | branch_detection: 4 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.918 (dpt_pseudotime↔paga_pseudotime)",46,1536.906483411789,,2026-04-29T07:51:49.810551Z,trajectories/deepseek_v4_pro_full/F02_multi_method_trajectory__deepseek_baseline__deepseek_v4_pro__seed2.json
F02_multi_method_trajectory,F,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['dpt_pseudotime', 'palantir_pseudotime'] | pseudotime_anchored_at_root: all 2 pseudotime cols anchor at 'Ductal' | branch_detection: 3 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.921 (dpt_pseudotime↔palantir_pseudotime)",14,326.9939441680908,,2026-04-27T19:34:27.619554Z,trajectories/deepseek_v4_pro_full/F02_multi_method_trajectory__deepseek_omicverse__deepseek_v4_pro__seed0.json
F02_multi_method_trajectory,F,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['palantir_pseudotime', 'dpt_pseudotime'] | pseudotime_anchored_at_root: all 2 pseudotime cols anchor at 'Ductal' | branch_detection: 4 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.921 (palantir_pseudotime↔dpt_pseudotime)",9,232.25381922721863,,2026-04-29T11:22:15.323458Z,trajectories/deepseek_v4_pro_full/F02_multi_method_trajectory__deepseek_omicverse__deepseek_v4_pro__seed1.json
F02_multi_method_trajectory,F,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['palantir_pseudotime', 'dpt_pseudotime'] | pseudotime_anchored_at_root: all 2 pseudotime cols anchor at 'Ductal' | branch_detection: 4 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.921 (palantir_pseudotime↔dpt_pseudotime)",15,620.2559838294983,,2026-04-29T07:42:49.123061Z,trajectories/deepseek_v4_pro_full/F02_multi_method_trajectory__deepseek_omicverse__deepseek_v4_pro__seed2.json
F03_paga_pseudotime,F,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,14,231.06935834884644,,2026-04-27T19:48:34.792822Z,trajectories/deepseek_v4_pro_full/F03_paga_pseudotime__deepseek_baseline__deepseek_v4_pro__seed0.json
F03_paga_pseudotime,F,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,11,175.52480149269104,,2026-04-29T11:25:11.107701Z,trajectories/deepseek_v4_pro_full/F03_paga_pseudotime__deepseek_baseline__deepseek_v4_pro__seed1.json
F03_paga_pseudotime,F,hard,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,21,765.8536171913147,,2026-04-29T07:55:35.629599Z,trajectories/deepseek_v4_pro_full/F03_paga_pseudotime__deepseek_baseline__deepseek_v4_pro__seed2.json
F03_paga_pseudotime,F,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,13,302.1065671443939,,2026-04-27T19:44:43.467631Z,trajectories/deepseek_v4_pro_full/F03_paga_pseudotime__deepseek_omicverse__deepseek_v4_pro__seed0.json
F03_paga_pseudotime,F,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,18,312.0743489265442,,2026-04-29T11:30:23.478847Z,trajectories/deepseek_v4_pro_full/F03_paga_pseudotime__deepseek_omicverse__deepseek_v4_pro__seed1.json
F03_paga_pseudotime,F,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,16,290.5942144393921,,2026-04-29T08:00:26.227410Z,trajectories/deepseek_v4_pro_full/F03_paga_pseudotime__deepseek_omicverse__deepseek_v4_pro__seed2.json
F04_multi_backend_pseudotime,F,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 2 matching: ['dpt_pseudotime', 'velocity_pseudotime'] | pseudotime_anchored_at_root: dpt_pseudotime: root cluster 'Ductal' has the lowest median pseudotime (0.057) | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.898 (dpt_pseudotime↔velocity_pseudotime)",22,256.47954392433167,,2026-04-27T19:57:19.268638Z,trajectories/deepseek_v4_pro_full/F04_multi_backend_pseudotime__deepseek_baseline__deepseek_v4_pro__seed0.json
F04_multi_backend_pseudotime,F,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 2 matching: ['dpt_pseudotime', 'velocity_pseudotime'] | pseudotime_anchored_at_root: velocity_pseudotime: root cluster 'Ductal' has the lowest median pseudotime (0.128) | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.884 (dpt_pseudotime↔velocity_pseudotime)",14,286.12057518959045,,2026-04-29T11:35:09.899586Z,trajectories/deepseek_v4_pro_full/F04_multi_backend_pseudotime__deepseek_baseline__deepseek_v4_pro__seed1.json
F04_multi_backend_pseudotime,F,hard,deepseek_baseline,deepseek-v4-pro,2,False,0.75,wrong_tool_choice,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": false, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 2 matching: ['dpt_pseudotime', 'velocity_pseudotime'] | pseudotime_anchored_at_root: no pseudotime col anchored at root: ['dpt_pseudotime: root median=0.047 > min cluster median=0.040', 'velocity_pseudotime: root median=0.047 > min cluster median=0.042'] | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.924 (dpt_pseudotime↔velocity_pseudotime)",18,341.0468318462372,,2026-04-29T08:06:07.277950Z,trajectories/deepseek_v4_pro_full/F04_multi_backend_pseudotime__deepseek_baseline__deepseek_v4_pro__seed2.json
F04_multi_backend_pseudotime,F,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 2 matching: ['dpt_pseudotime', 'palantir_pseudotime'] | pseudotime_anchored_at_root: dpt_pseudotime: root cluster 'Ductal' has the lowest median pseudotime (0.064) | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.921 (dpt_pseudotime↔palantir_pseudotime)",12,267.5019152164459,,2026-04-27T19:53:02.544530Z,trajectories/deepseek_v4_pro_full/F04_multi_backend_pseudotime__deepseek_omicverse__deepseek_v4_pro__seed0.json
F04_multi_backend_pseudotime,F,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 2 matching: ['dpt_pseudotime', 'palantir_pseudotime'] | pseudotime_anchored_at_root: dpt_pseudotime: root cluster 'Ductal' has the lowest median pseudotime (0.064) | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.921 (dpt_pseudotime↔palantir_pseudotime)",16,369.4169018268585,,2026-04-29T11:41:19.583310Z,trajectories/deepseek_v4_pro_full/F04_multi_backend_pseudotime__deepseek_omicverse__deepseek_v4_pro__seed1.json
F04_multi_backend_pseudotime,F,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 4 matching: ['palantir_pseudotime', 'dpt_pseudotime', 'Pseudotime', 'monocle_pseudotime'] | pseudotime_anchored_at_root: palantir_pseudotime: root cluster 'Ductal' has the lowest median pseudotime (0.202) | pseudotime_methods_agree: 4 methods, min pairwise Spearman = 0.921 (palantir_pseudotime↔dpt_pseudotime)",23,1294.4369230270386,,2026-04-29T08:23:45.880639Z,trajectories/deepseek_v4_pro_full/F04_multi_backend_pseudotime__deepseek_omicverse__deepseek_v4_pro__seed2.json
G01_16s_diversity,G,medium,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.000",8,92.90850019454956,,2026-04-27T20:00:55.442545Z,trajectories/deepseek_v4_pro_full/G01_16s_diversity__deepseek_baseline__deepseek_v4_pro__seed0.json
G01_16s_diversity,G,medium,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.001",12,221.04421138763428,,2026-04-29T11:45:00.638888Z,trajectories/deepseek_v4_pro_full/G01_16s_diversity__deepseek_baseline__deepseek_v4_pro__seed1.json
G01_16s_diversity,G,medium,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'observed_asvs', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.001",7,143.29206085205078,,2026-04-29T08:19:54.288825Z,trajectories/deepseek_v4_pro_full/G01_16s_diversity__deepseek_baseline__deepseek_v4_pro__seed2.json
G01_16s_diversity,G,medium,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'observed_asvs', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.000",10,123.24340033531189,,2026-04-27T19:59:22.525750Z,trajectories/deepseek_v4_pro_full/G01_16s_diversity__deepseek_omicverse__deepseek_v4_pro__seed0.json
G01_16s_diversity,G,medium,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.001",15,167.74469232559204,,2026-04-29T11:47:48.392639Z,trajectories/deepseek_v4_pro_full/G01_16s_diversity__deepseek_omicverse__deepseek_v4_pro__seed1.json
G01_16s_diversity,G,medium,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'observed_asvs', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.001",19,191.0118112564087,,2026-04-29T08:23:05.309415Z,trajectories/deepseek_v4_pro_full/G01_16s_diversity__deepseek_omicverse__deepseek_v4_pro__seed2.json
G02_multi_method_da,G,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 0.538,9,187.3604507446289,,2026-04-27T20:07:31.084606Z,trajectories/deepseek_v4_pro_full/G02_multi_method_da__deepseek_baseline__deepseek_v4_pro__seed0.json
G02_multi_method_da,G,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 0.364,9,155.4934163093567,,2026-04-29T11:50:23.893864Z,trajectories/deepseek_v4_pro_full/G02_multi_method_da__deepseek_baseline__deepseek_v4_pro__seed1.json
G02_multi_method_da,G,hard,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 1.000,18,439.606573343277,,2026-04-29T08:30:24.927463Z,trajectories/deepseek_v4_pro_full/G02_multi_method_da__deepseek_baseline__deepseek_v4_pro__seed2.json
G02_multi_method_da,G,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 0.429,22,208.26416563987732,,2026-04-27T20:04:23.716069Z,trajectories/deepseek_v4_pro_full/G02_multi_method_da__deepseek_omicverse__deepseek_v4_pro__seed0.json
G02_multi_method_da,G,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 0.667,16,264.5064113140106,,2026-04-29T11:54:48.408312Z,trajectories/deepseek_v4_pro_full/G02_multi_method_da__deepseek_omicverse__deepseek_v4_pro__seed1.json
G02_multi_method_da,G,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 0.667,21,350.9633800983429,,2026-04-29T08:36:15.895314Z,trajectories/deepseek_v4_pro_full/G02_multi_method_da__deepseek_omicverse__deepseek_v4_pro__seed2.json
G03_16s_ordination_pcoa,G,medium,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→braycurtis_pcoa | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['braycurtis_permanova'] p=0.000",12,230.67793250083923,,2026-04-28T01:24:56.866940Z,trajectories/deepseek_v4_pro_full/G03_16s_ordination_pcoa__deepseek_baseline__deepseek_v4_pro__seed0.json
G03_16s_ordination_pcoa,G,medium,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→braycurtis_pcoa | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['permanova'] p=0.001",16,296.39098858833313,,2026-04-29T11:59:44.807999Z,trajectories/deepseek_v4_pro_full/G03_16s_ordination_pcoa__deepseek_baseline__deepseek_v4_pro__seed1.json
G03_16s_ordination_pcoa,G,medium,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→braycurtis_pcoa | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['permanova_test'] p=0.001",10,861.2729046344757,,2026-04-29T08:50:37.171815Z,trajectories/deepseek_v4_pro_full/G03_16s_ordination_pcoa__deepseek_baseline__deepseek_v4_pro__seed2.json
