task_id,layer,difficulty,system,model_id,seed,passed,score,failure_mode,rubric_json,notes,n_turns,wallclock_s,adapter_error,started_at,trajectory
F01_multi_mode_velocity,F,hard,gpt_baseline,gpt-5.5,1,True,1.0,none,"{""velocity_layer"": true, ""velocity_umap_obsm"": true, ""modes_directionally_agree"": true, ""velocity_flows_from_root"": true}","velocity_layer: '^(velocity|velo)(_[A-Za-z0-9]+)?$'→velocity | velocity_umap_obsm: '^(velocity|velo)(_[A-Za-z0-9]+)?_umap$'→velocity_umap | modes_directionally_agree: mean cosine=0.966 between ['velocity', 'velocity_alt'] | velocity_flows_from_root: outward cosine=0.236 (velocity flows from 'Ductal')",5,319.75449776649475,,2026-04-28T07:24:35.464907Z,trajectories/gpt_full_canonical/F01_multi_mode_velocity__gpt_baseline__gpt_5_5__seed1.json
F01_multi_mode_velocity,F,hard,gpt_baseline,gpt-5.5,2,True,1.0,none,"{""velocity_layer"": true, ""velocity_umap_obsm"": true, ""modes_directionally_agree"": true, ""velocity_flows_from_root"": true}","velocity_layer: '^(velocity|velo)(_[A-Za-z0-9]+)?$'→velocity | velocity_umap_obsm: '^(velocity|velo)(_[A-Za-z0-9]+)?_umap$'→velocity_umap | modes_directionally_agree: mean cosine=0.967 between ['velocity', 'velocity_alt'] | velocity_flows_from_root: outward cosine=0.381 (velocity flows from 'Ductal')",7,184.74092435836792,,2026-04-28T23:10:21.820326Z,trajectories/gpt_full_canonical/F01_multi_mode_velocity__gpt_baseline__gpt_5_5__seed2.json
F01_multi_mode_velocity,F,hard,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""velocity_layer"": true, ""velocity_umap_obsm"": true, ""modes_directionally_agree"": true, ""velocity_flows_from_root"": true}","velocity_layer: '^(velocity|velo)(_[A-Za-z0-9]+)?$'→velocity | velocity_umap_obsm: '^(velocity|velo)(_[A-Za-z0-9]+)?_umap$'→velocity_alt_umap | modes_directionally_agree: mean cosine=0.836 between ['velocity', 'velocity_alt'] | velocity_flows_from_root: outward cosine=0.273 (velocity flows from 'Ductal')",6,120.63847708702087,,2026-04-27T00:15:02.467983Z,trajectories/gpt_full_canonical/F01_multi_mode_velocity__gpt_omicverse__gpt_5_5__seed0.json
F01_multi_mode_velocity,F,hard,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""velocity_layer"": true, ""velocity_umap_obsm"": true, ""modes_directionally_agree"": true, ""velocity_flows_from_root"": true}","velocity_layer: '^(velocity|velo)(_[A-Za-z0-9]+)?$'→velocity | velocity_umap_obsm: '^(velocity|velo)(_[A-Za-z0-9]+)?_umap$'→velocity_umap | modes_directionally_agree: mean cosine=0.934 between ['velocity', 'velocity_alt'] | velocity_flows_from_root: outward cosine=0.081 (velocity flows from 'Ductal')",11,1107.7100977897644,,2026-04-28T07:43:03.623123Z,trajectories/gpt_full_canonical/F01_multi_mode_velocity__gpt_omicverse__gpt_5_5__seed1.json
F01_multi_mode_velocity,F,hard,gpt_omicverse,gpt-5.5,2,True,1.0,none,"{""velocity_layer"": true, ""velocity_umap_obsm"": true, ""modes_directionally_agree"": true, ""velocity_flows_from_root"": true}","velocity_layer: '^(velocity|velo)(_[A-Za-z0-9]+)?$'→velocity | velocity_umap_obsm: '^(velocity|velo)(_[A-Za-z0-9]+)?_umap$'→velocity_umap | modes_directionally_agree: mean cosine=0.966 between ['velocity', 'velocity_alt'] | velocity_flows_from_root: outward cosine=0.062 (velocity flows from 'Ductal')",8,1870.0073959827423,,2026-04-28T23:41:32.169601Z,trajectories/gpt_full_canonical/F01_multi_mode_velocity__gpt_omicverse__gpt_5_5__seed2.json
F02_multi_method_trajectory,F,hard,gpt_baseline,gpt-5.5,0,True,1.0,none,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['dpt_pseudotime', 'velocity_pseudotime'] | pseudotime_anchored_at_root: all 2 pseudotime cols anchor at 'Ductal' | branch_detection: 4 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.896 (dpt_pseudotime↔velocity_pseudotime)",3,93.31878209114075,,2026-04-26T22:14:19.315389Z,trajectories/gpt_full_canonical/F02_multi_method_trajectory__gpt_baseline__gpt_5_5__seed0.json
F02_multi_method_trajectory,F,hard,gpt_baseline,gpt-5.5,1,True,1.0,none,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['dpt_pseudotime', 'paga_pseudotime'] | pseudotime_anchored_at_root: all 2 pseudotime cols anchor at 'Ductal' | branch_detection: 3 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.906 (dpt_pseudotime↔paga_pseudotime)",3,121.36352014541626,,2026-04-28T07:45:05.367925Z,trajectories/gpt_full_canonical/F02_multi_method_trajectory__gpt_baseline__gpt_5_5__seed1.json
F02_multi_method_trajectory,F,hard,gpt_baseline,gpt-5.5,2,True,1.0,none,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['dpt_pseudotime', 'graph_geodesic_pseudotime'] | pseudotime_anchored_at_root: all 2 pseudotime cols anchor at 'Ductal' | branch_detection: 4 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.526 (dpt_pseudotime↔graph_geodesic_pseudotime)",4,136.02587246894836,,2026-04-28T23:43:48.552236Z,trajectories/gpt_full_canonical/F02_multi_method_trajectory__gpt_baseline__gpt_5_5__seed2.json
F02_multi_method_trajectory,F,hard,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['dpt_pseudotime', 'paga_pseudotime'] | pseudotime_anchored_at_root: all 2 pseudotime cols anchor at 'Ductal' | branch_detection: 4 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.925 (dpt_pseudotime↔paga_pseudotime)",3,54.73162651062012,,2026-04-26T22:12:45.144128Z,trajectories/gpt_full_canonical/F02_multi_method_trajectory__gpt_omicverse__gpt_5_5__seed0.json
F02_multi_method_trajectory,F,hard,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['dpt_pseudotime', 'paga_partition_pseudotime'] | pseudotime_anchored_at_root: all 2 pseudotime cols anchor at 'Ductal' | branch_detection: 4 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.962 (dpt_pseudotime↔paga_partition_pseudotime)",4,260.8610146045685,,2026-04-28T07:49:28.268220Z,trajectories/gpt_full_canonical/F02_multi_method_trajectory__gpt_omicverse__gpt_5_5__seed1.json
F02_multi_method_trajectory,F,hard,gpt_omicverse,gpt-5.5,2,True,1.0,none,"{""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""branch_detection"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: distinct pseudotime cols: ['dpt_pseudotime', 'palantir_pseudotime'] | pseudotime_anchored_at_root: all 2 pseudotime cols anchor at 'Ductal' | branch_detection: 3 terminal/branch states detected | pseudotime_methods_agree: 2 methods, min pairwise Spearman = 0.901 (dpt_pseudotime↔palantir_pseudotime)",4,295.5339524745941,,2026-04-28T23:48:45.834733Z,trajectories/gpt_full_canonical/F02_multi_method_trajectory__gpt_omicverse__gpt_5_5__seed2.json
F03_paga_pseudotime,F,hard,gpt_baseline,gpt-5.5,0,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,3,57.37287378311157,,2026-04-27T04:02:18.804016Z,trajectories/gpt_full_canonical/F03_paga_pseudotime__gpt_baseline__gpt_5_5__seed0.json
F03_paga_pseudotime,F,hard,gpt_baseline,gpt-5.5,1,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,4,282.8069860935211,,2026-04-28T07:54:12.670826Z,trajectories/gpt_full_canonical/F03_paga_pseudotime__gpt_baseline__gpt_5_5__seed1.json
F03_paga_pseudotime,F,hard,gpt_baseline,gpt-5.5,2,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,4,216.8622531890869,,2026-04-28T23:52:23.100870Z,trajectories/gpt_full_canonical/F03_paga_pseudotime__gpt_baseline__gpt_5_5__seed2.json
F03_paga_pseudotime,F,hard,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,3,74.67117118835449,,2026-04-27T04:01:21.161103Z,trajectories/gpt_full_canonical/F03_paga_pseudotime__gpt_omicverse__gpt_5_5__seed0.json
F03_paga_pseudotime,F,hard,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,6,395.7432427406311,,2026-04-28T08:00:48.988517Z,trajectories/gpt_full_canonical/F03_paga_pseudotime__gpt_omicverse__gpt_5_5__seed1.json
F03_paga_pseudotime,F,hard,gpt_omicverse,gpt-5.5,2,True,1.0,none,"{""neighbors"": true, ""paga"": true, ""paga_connectivities"": true, ""pseudotime_obs"": true}",,4,310.54163455963135,,2026-04-28T23:57:34.297123Z,trajectories/gpt_full_canonical/F03_paga_pseudotime__gpt_omicverse__gpt_5_5__seed2.json
F04_multi_backend_pseudotime,F,hard,gpt_baseline,gpt-5.5,0,True,1.0,none,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 3 matching: ['dpt_diffusion_pseudotime', 'lineage_curve_pseudotime', 'diffusion_curve_pseudotime'] | pseudotime_anchored_at_root: dpt_diffusion_pseudotime: root cluster 'Ductal' has the lowest median pseudotime (0.036) | pseudotime_methods_agree: 3 methods, min pairwise Spearman = 0.874 (dpt_diffusion_pseudotime↔lineage_curve_pseudotime)",7,183.4260241985321,,2026-04-27T04:07:20.815708Z,trajectories/gpt_full_canonical/F04_multi_backend_pseudotime__gpt_baseline__gpt_5_5__seed0.json
F04_multi_backend_pseudotime,F,hard,gpt_baseline,gpt-5.5,1,True,1.0,none,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 3 matching: ['dpt_pseudotime', 'dpt_graph_dpt', 'lineage_curve_pseudotime'] | pseudotime_anchored_at_root: dpt_pseudotime: root cluster 'Ductal' has the lowest median pseudotime (0.049) | pseudotime_methods_agree: 3 methods, min pairwise Spearman = 0.896 (dpt_pseudotime↔lineage_curve_pseudotime)",3,111.45275235176086,,2026-04-28T08:02:40.758206Z,trajectories/gpt_full_canonical/F04_multi_backend_pseudotime__gpt_baseline__gpt_5_5__seed1.json
F04_multi_backend_pseudotime,F,hard,gpt_baseline,gpt-5.5,2,True,1.0,none,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 5 matching: ['dpt_pseudotime', 'dpt_diffusion_pseudotime', 'dpt_diffusion_dpt', 'principal_curve_pseudotime', 'knn_geodesic_pseudotime'] | pseudotime_anchored_at_root: dpt_pseudotime: root cluster 'Ductal' has the lowest median pseudotime (0.036) | pseudotime_methods_agree: 5 methods, min pairwise Spearman = 0.951 (dpt_pseudotime↔knn_geodesic_pseudotime)",5,129.1237359046936,,2026-04-28T23:59:45.195274Z,trajectories/gpt_full_canonical/F04_multi_backend_pseudotime__gpt_baseline__gpt_5_5__seed2.json
F04_multi_backend_pseudotime,F,hard,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 3 matching: ['dpt_pseudotime', 'scanpy_dpt', 'palantir_pseudotime'] | pseudotime_anchored_at_root: dpt_pseudotime: root cluster 'Ductal' has the lowest median pseudotime (0.049) | pseudotime_methods_agree: 3 methods, min pairwise Spearman = 0.900 (dpt_pseudotime↔palantir_pseudotime)",4,116.74698567390442,,2026-04-27T04:04:16.659268Z,trajectories/gpt_full_canonical/F04_multi_backend_pseudotime__gpt_omicverse__gpt_5_5__seed0.json
F04_multi_backend_pseudotime,F,hard,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 4 matching: ['dpt_pseudotime', 'dpt_graph_dpt', 'lineage_curve_pseudotime', 'graph_diffusion_dpt'] | pseudotime_anchored_at_root: lineage_curve_pseudotime: root cluster 'Ductal' has the lowest median pseudotime (0.003) | pseudotime_methods_agree: 4 methods, min pairwise Spearman = 0.906 (dpt_pseudotime↔lineage_curve_pseudotime)",3,144.43161487579346,,2026-04-28T08:05:05.847885Z,trajectories/gpt_full_canonical/F04_multi_backend_pseudotime__gpt_omicverse__gpt_5_5__seed1.json
F04_multi_backend_pseudotime,F,hard,gpt_omicverse,gpt-5.5,2,True,1.0,none,"{""clusters_obs"": true, ""two_pseudotime_obs"": true, ""pseudotime_anchored_at_root"": true, ""pseudotime_methods_agree"": true}","two_pseudotime_obs: 3 matching: ['dpt_pseudotime', 'dpt_diffusion_dpt', 'palantir_pseudotime'] | pseudotime_anchored_at_root: dpt_pseudotime: root cluster 'Ductal' has the lowest median pseudotime (0.049) | pseudotime_methods_agree: 3 methods, min pairwise Spearman = 0.900 (dpt_pseudotime↔palantir_pseudotime)",5,286.5944800376892,,2026-04-29T00:04:32.082143Z,trajectories/gpt_full_canonical/F04_multi_backend_pseudotime__gpt_omicverse__gpt_5_5__seed2.json
G01_16s_diversity,G,medium,gpt_baseline,gpt-5.5,0,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'observed_asvs', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.001",2,25.783469200134277,,2026-04-26T16:05:48.325059Z,trajectories/gpt_full_canonical/G01_16s_diversity__gpt_baseline__gpt_5_5__seed0.json
G01_16s_diversity,G,medium,gpt_baseline,gpt-5.5,1,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'observed_asvs', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.001",2,50.27367091178894,,2026-04-28T08:05:56.163249Z,trajectories/gpt_full_canonical/G01_16s_diversity__gpt_baseline__gpt_5_5__seed1.json
G01_16s_diversity,G,medium,gpt_baseline,gpt-5.5,2,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'observed_asvs', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.001",2,25.096359491348267,,2026-04-29T00:04:57.191208Z,trajectories/gpt_full_canonical/G01_16s_diversity__gpt_baseline__gpt_5_5__seed2.json
G01_16s_diversity,G,medium,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'observed_asvs', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.000",3,51.96649241447449,,2026-04-26T16:05:22.509184Z,trajectories/gpt_full_canonical/G01_16s_diversity__gpt_omicverse__gpt_5_5__seed0.json
G01_16s_diversity,G,medium,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'observed_asvs', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.001",3,103.24764347076416,,2026-04-28T08:07:39.418741Z,trajectories/gpt_full_canonical/G01_16s_diversity__gpt_omicverse__gpt_5_5__seed1.json
G01_16s_diversity,G,medium,gpt_omicverse,gpt-5.5,2,True,1.0,none,"{""alpha_present"": true, ""beta_present"": true, ""alpha_group_test"": true, ""beta_permanova"": true}","alpha_present: alpha diversity present: ['shannon', 'observed_otus', 'observed_asvs', 'simpson'] | beta_present: beta diversity matrix at beta_distance: shape (20, 20) | alpha_group_test: group alpha-diversity test stored: uns['alpha_test_kruskal'] p=0.131 | beta_permanova: PERMANOVA-style test passed: uns['beta_permanova'] p=0.000",3,108.72841453552246,,2026-04-29T00:06:45.927299Z,trajectories/gpt_full_canonical/G01_16s_diversity__gpt_omicverse__gpt_5_5__seed2.json
G02_multi_method_da,G,hard,gpt_baseline,gpt-5.5,0,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 0.395,5,80.50052881240845,,2026-04-26T16:08:33.747524Z,trajectories/gpt_full_canonical/G02_multi_method_da__gpt_baseline__gpt_5_5__seed0.json
G02_multi_method_da,G,hard,gpt_baseline,gpt-5.5,1,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 0.395,3,114.29275178909302,,2026-04-28T08:09:33.719149Z,trajectories/gpt_full_canonical/G02_multi_method_da__gpt_baseline__gpt_5_5__seed1.json
G02_multi_method_da,G,hard,gpt_baseline,gpt-5.5,2,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 0.333,4,181.64265203475952,,2026-04-29T00:09:47.577470Z,trajectories/gpt_full_canonical/G02_multi_method_da__gpt_baseline__gpt_5_5__seed2.json
G02_multi_method_da,G,hard,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 0.622,5,84.89306688308716,,2026-04-26T16:07:13.240162Z,trajectories/gpt_full_canonical/G02_multi_method_da__gpt_omicverse__gpt_5_5__seed0.json
G02_multi_method_da,G,hard,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 0.667,4,167.72501468658447,,2026-04-28T08:12:21.453019Z,trajectories/gpt_full_canonical/G02_multi_method_da__gpt_omicverse__gpt_5_5__seed1.json
G02_multi_method_da,G,hard,gpt_omicverse,gpt-5.5,2,True,1.0,none,"{""multi_method_da_results"": true}",multi_method_da_results: 2 DA methods; mean top-30 Jaccard = 0.622,6,264.0475718975067,,2026-04-29T00:14:11.633448Z,trajectories/gpt_full_canonical/G02_multi_method_da__gpt_omicverse__gpt_5_5__seed2.json
G03_16s_ordination_pcoa,G,medium,gpt_baseline,gpt-5.5,0,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→X_braycurtis_pcoa | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['braycurtis_permanova'] p=0.000",2,32.76540684700012,,2026-04-26T16:09:57.551460Z,trajectories/gpt_full_canonical/G03_16s_ordination_pcoa__gpt_baseline__gpt_5_5__seed0.json
G03_16s_ordination_pcoa,G,medium,gpt_baseline,gpt-5.5,1,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→X_pcoa | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['braycurtis_permanova'] p=0.000",2,46.98400354385376,,2026-04-28T08:13:08.444364Z,trajectories/gpt_full_canonical/G03_16s_ordination_pcoa__gpt_baseline__gpt_5_5__seed1.json
G03_16s_ordination_pcoa,G,medium,gpt_baseline,gpt-5.5,2,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→X_pcoa_braycurtis | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['braycurtis_permanova_group'] p=0.000",5,74.98283290863037,,2026-04-29T00:15:26.624366Z,trajectories/gpt_full_canonical/G03_16s_ordination_pcoa__gpt_baseline__gpt_5_5__seed2.json
G03_16s_ordination_pcoa,G,medium,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→X_pcoa | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['braycurtis_permanova'] p=0.000",3,51.02412438392639,,2026-04-26T16:09:24.779181Z,trajectories/gpt_full_canonical/G03_16s_ordination_pcoa__gpt_omicverse__gpt_5_5__seed0.json
G03_16s_ordination_pcoa,G,medium,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→X_pcoa | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['braycurtis_permanova'] p=0.000",4,156.55994200706482,,2026-04-28T08:15:45.012257Z,trajectories/gpt_full_canonical/G03_16s_ordination_pcoa__gpt_omicverse__gpt_5_5__seed1.json
G03_16s_ordination_pcoa,G,medium,gpt_omicverse,gpt-5.5,2,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→X_pcoa | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['braycurtis_permanova'] p=0.000",3,107.20634007453918,,2026-04-29T00:17:13.839442Z,trajectories/gpt_full_canonical/G03_16s_ordination_pcoa__gpt_omicverse__gpt_5_5__seed2.json
G04_16s_taxonomic_collapse,G,medium,gpt_baseline,gpt-5.5,0,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→abundance_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→abundance_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genera,2,29.508387565612793,,2026-04-26T16:10:57.873453Z,trajectories/gpt_full_canonical/G04_16s_taxonomic_collapse__gpt_baseline__gpt_5_5__seed0.json
G04_16s_taxonomic_collapse,G,medium,gpt_baseline,gpt-5.5,1,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→abundance_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→abundance_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genera,2,29.22376298904419,,2026-04-28T08:16:14.247129Z,trajectories/gpt_full_canonical/G04_16s_taxonomic_collapse__gpt_baseline__gpt_5_5__seed1.json
G04_16s_taxonomic_collapse,G,medium,gpt_baseline,gpt-5.5,2,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→abundance_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→abundance_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genera,2,19.80804467201233,,2026-04-29T00:17:33.655468Z,trajectories/gpt_full_canonical/G04_16s_taxonomic_collapse__gpt_baseline__gpt_5_5__seed2.json
G04_16s_taxonomic_collapse,G,medium,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→abundance_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→abundance_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genera,2,30.79977250099182,,2026-04-26T16:10:28.358121Z,trajectories/gpt_full_canonical/G04_16s_taxonomic_collapse__gpt_omicverse__gpt_5_5__seed0.json
